<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.25	09:00:00	1.31040	1.31286	1.31037	1.31218	2820	0	0
2025.11.25	10:00:00	1.31219	1.31286	1.31092	1.31095	3385	0	0
2025.11.25	11:00:00	1.31099	1.31382	1.31088	1.31351	3017	0	0
2025.11.25	12:00:00	1.31348	1.31403	1.31233	1.31298	2745	0	0
2025.11.25	13:00:00	1.31297	1.31297	1.31095	1.31123	2339	0	0
2025.11.25	14:00:00	1.31122	1.31382	1.31091	1.31349	3681	0	0
2025.11.25	15:00:00	1.31351	1.31594	1.31322	1.31538	4944	0	0
2025.11.25	16:00:00	1.31538	1.31832	1.31530	1.31783	5010	0	0
2025.11.25	17:00:00	1.31785	1.31956	1.31736	1.31769	5189	0	0
2025.11.25	18:00:00	1.31768	1.31855	1.31710	1.31719	3546	0	0
2025.11.25	19:00:00	1.31718	1.32042	1.31713	1.32007	4677	0	0
2025.11.25	20:00:00	1.32008	1.32137	1.31979	1.32055	3683	0	0
2025.11.25	21:00:00	1.32056	1.32138	1.32005	1.32119	2406	0	0
2025.11.25	22:00:00	1.32118	1.32143	1.31533	1.31620	3639	0	0
2025.11.25	23:00:00	1.31624	1.31719	1.31612	1.31644	2015	0	0
2025.11.26	00:00:00	1.31632	1.31731	1.31609	1.31642	484	0	58
2025.11.26	01:00:00	1.31668	1.31722	1.31579	1.31581	1938	0	1
2025.11.26	02:00:00	1.31582	1.31735	1.31582	1.31689	2726	0	1
2025.11.26	03:00:00	1.31688	1.31877	1.31651	1.31787	4972	0	1
2025.11.26	04:00:00	1.31785	1.31938	1.31770	1.31872	3717	0	1
2025.11.26	05:00:00	1.31871	1.31973	1.31871	1.31963	2304	0	1
2025.11.26	06:00:00	1.31963	1.31973	1.31872	1.31876	2066	0	1
2025.11.26	07:00:00	1.31877	1.31918	1.31869	1.31913	2257	0	1
2025.11.26	08:00:00	1.31913	1.31978	1.31831	1.31889	2812	0	1
2025.11.26	09:00:00	1.31890	1.31943	1.31650	1.31792	4049	0	0
2025.11.26	10:00:00	1.31795	1.31877	1.31681	1.31738	4308	0	0
2025.11.26	11:00:00	1.31741	1.31809	1.31684	1.31740	3885	0	0
2025.11.26	12:00:00	1.31743	1.31770	1.31574	1.31618	3187	0	0
2025.11.26	13:00:00	1.31617	1.32012	1.31504	1.31727	4544	0	0
2025.11.26	14:00:00	1.31710	1.31890	1.31242	1.31842	6232	0	0
2025.11.26	15:00:00	1.31839	1.32225	1.31767	1.31926	6332	0	0
2025.11.26	16:00:00	1.31927	1.32077	1.31848	1.31986	4877	0	0
2025.11.26	17:00:00	1.31984	1.32350	1.31955	1.32258	5415	0	0
2025.11.26	18:00:00	1.32258	1.32377	1.32193	1.32257	3735	0	0
2025.11.26	19:00:00	1.32256	1.32301	1.32191	1.32260	3352	0	0
2025.11.26	20:00:00	1.32261	1.32341	1.32235	1.32340	2731	0	0
2025.11.26	21:00:00	1.32342	1.32374	1.32299	1.32341	1915	0	0
2025.11.26	22:00:00	1.32327	1.32417	1.32324	1.32356	1924	0	0
2025.11.26	23:00:00	1.32357	1.32439	1.32341	1.32429	1572	0	0
2025.11.27	00:00:00	1.32377	1.32389	1.32278	1.32358	177	0	58
2025.11.27	01:00:00	1.32353	1.32470	1.32353	1.32447	1648	0	3
2025.11.27	02:00:00	1.32446	1.32503	1.32432	1.32480	2271	0	3
2025.11.27	03:00:00	1.32481	1.32605	1.32480	1.32568	3311	0	3
2025.11.27	04:00:00	1.32573	1.32628	1.32485	1.32508	3225	0	3
2025.11.27	05:00:00	1.32509	1.32574	1.32477	1.32556	2601	0	3
2025.11.27	06:00:00	1.32555	1.32680	1.32542	1.32572	2034	0	3
2025.11.27	07:00:00	1.32570	1.32679	1.32569	1.32585	2550	0	3
2025.11.27	08:00:00	1.32589	1.32640	1.32394	1.32427	2941	0	3
2025.11.27	09:00:00	1.32426	1.32450	1.32291	1.32387	2565	0	2
2025.11.27	10:00:00	1.32390	1.32416	1.32180	1.32232	3069	0	2
2025.11.27	11:00:00	1.32231	1.32236	1.32097	1.32138	2944	0	2
2025.11.27	12:00:00	1.32139	1.32271	1.32119	1.32238	2257	0	2
2025.11.27	13:00:00	1.32234	1.32319	1.32204	1.32292	2459	0	2
2025.11.27	14:00:00	1.32292	1.32347	1.32255	1.32332	2041	0	2
2025.11.27	15:00:00	1.32331	1.32489	1.32328	1.32431	2694	0	2
2025.11.27	16:00:00	1.32432	1.32453	1.32288	1.32337	2303	0	2
2025.11.27	17:00:00	1.32339	1.32520	1.32327	1.32510	2181	0	2
2025.11.27	18:00:00	1.32508	1.32550	1.32398	1.32439	1667	0	2
2025.11.27	19:00:00	1.32435	1.32477	1.32303	1.32379	1462	0	2
2025.11.27	20:00:00	1.32379	1.32386	1.32334	1.32343	1101	0	2
2025.11.27	21:00:00	1.32343	1.32381	1.32343	1.32368	1048	0	2
2025.11.27	22:00:00	1.32369	1.32381	1.32358	1.32371	1590	0	2
2025.11.27	23:00:00	1.32372	1.32403	1.32364	1.32389	693	0	2
2025.11.28	00:00:00	1.32279	1.32367	1.32279	1.32337	734	0	60
2025.11.28	01:00:00	1.32336	1.32410	1.32292	1.32402	755	0	3
2025.11.28	02:00:00	1.32402	1.32445	1.32326	1.32361	3248	0	3
2025.11.28	03:00:00	1.32358	1.32423	1.32287	1.32328	2628	0	3
2025.11.28	04:00:00	1.32328	1.32380	1.32288	1.32358	5135	0	3
2025.11.28	05:00:00	1.32359	1.32445	1.32278	1.32382	4655	0	3
2025.11.28	06:00:00	1.32382	1.32436	1.32333	1.32379	4563	0	3
2025.11.28	07:00:00	1.32391	1.32407	1.32274	1.32324	3670	0	3
2025.11.28	08:00:00	1.32334	1.32338	1.32150	1.32164	5153	0	3
2025.11.28	09:00:00	1.32160	1.32198	1.32103	1.32128	7231	0	2
2025.11.28	10:00:00	1.32128	1.32142	1.32021	1.32028	6110	0	2
2025.11.28	11:00:00	1.32029	1.32276	1.32009	1.32081	8190	0	2
2025.11.28	12:00:00	1.32080	1.32142	1.32031	1.32073	8280	0	2
2025.11.28	13:00:00	1.32075	1.32127	1.32012	1.32021	8496	0	2
2025.11.28	14:00:00	1.32019	1.32206	1.32010	1.32177	6898	0	2
2025.11.28	15:00:00	1.32177	1.32277	1.32113	1.32253	7927	0	2
2025.11.28	16:00:00	1.32253	1.32307	1.32159	1.32303	4121	0	2
2025.11.28	17:00:00	1.32302	1.32543	1.32065	1.32511	5615	0	2
2025.11.28	18:00:00	1.32512	1.32519	1.32348	1.32360	3714	0	2
2025.11.28	19:00:00	1.32365	1.32401	1.32270	1.32363	3048	0	2
2025.11.28	20:00:00	1.32370	1.32380	1.32301	1.32375	2426	0	2
2025.11.28	21:00:00	1.32375	1.32460	1.32371	1.32456	2480	0	2
2025.11.28	22:00:00	1.32459	1.32467	1.32421	1.32423	1658	0	2
2025.11.28	23:00:00	1.32423	1.32454	1.32350	1.32354	2505	0	2
2025.12.01	00:00:00	1.32238	1.32318	1.32156	1.32274	732	0	72
2025.12.01	01:00:00	1.32286	1.32483	1.32284	1.32389	2336	0	1
2025.12.01	02:00:00	1.32389	1.32442	1.32358	1.32368	3533	0	1
2025.12.01	03:00:00	1.32364	1.32468	1.32308	1.32378	4614	0	1
2025.12.01	04:00:00	1.32377	1.32400	1.32247	1.32276	3391	0	1
2025.12.01	05:00:00	1.32277	1.32310	1.32218	1.32306	2336	0	1
2025.12.01	06:00:00	1.32308	1.32337	1.32261	1.32267	1808	0	1
2025.12.01	07:00:00	1.32267	1.32313	1.32184	1.32208	2596	0	1
2025.12.01	08:00:00	1.32205	1.32222	1.32108	1.32159	2464	0	1
2025.12.01	09:00:00	1.32163	1.32364	1.32130	1.32203	3160	0	0
2025.12.01	10:00:00	1.32206	1.32294	1.32053	1.32107	4491	0	0
2025.12.01	11:00:00	1.32108	1.32353	1.32108	1.32330	3862	0	0
2025.12.01	12:00:00	1.32328	1.32332	1.32180	1.32283	3401	0	0
2025.12.01	13:00:00	1.32283	1.32365	1.32205	1.32334	3125	0	0
2025.12.01	14:00:00	1.32335	1.32699	1.32332	1.32673	3994	0	0
2025.12.01	15:00:00	1.32674	1.32754	1.32592	1.32660	4477	0	0
2025.12.01	16:00:00	1.32658	1.32661	1.32437	1.32482	5192	0	0
2025.12.01	17:00:00	1.32558	1.32597	1.32302	1.32518	5500	0	0
2025.12.01	18:00:00	1.32519	1.32526	1.32224	1.32271	4230	0	0
2025.12.01	19:00:00	1.32268	1.32322	1.32213	1.32244	3205	0	0
2025.12.01	20:00:00	1.32244	1.32279	1.32125	1.32153	2640	0	0
2025.12.01	21:00:00	1.32150	1.32152	1.32081	1.32125	2663	0	0
2025.12.01	22:00:00	1.32123	1.32146	1.32091	1.32129	1975	0	0
2025.12.01	23:00:00	1.32127	1.32144	1.32099	1.32120	1313	0	0
2025.12.02	00:00:00	1.32081	1.32140	1.32081	1.32089	239	0	58
2025.12.02	01:00:00	1.32090	1.32129	1.32088	1.32089	517	0	1
2025.12.02	02:00:00	1.32090	1.32116	1.32053	1.32068	1134	0	1
2025.12.02	03:00:00	1.32067	1.32141	1.32028	1.32120	1792	0	1
2025.12.02	04:00:00	1.32113	1.32168	1.32108	1.32161	1074	0	1
2025.12.02	05:00:00	1.32160	1.32179	1.32128	1.32170	1458	0	1
2025.12.02	06:00:00	1.32171	1.32217	1.32155	1.32159	1391	0	1
2025.12.02	07:00:00	1.32160	1.32172	1.32107	1.32144	1291	0	1
2025.12.02	08:00:00	1.32142	1.32159	1.32076	1.32128	1969	0	1
2025.12.02	09:00:00	1.32125	1.32197	1.32088	1.32154	2514	0	0
2025.12.02	10:00:00	1.32157	1.32200	1.32079	1.32117	3417	0	0
2025.12.02	11:00:00	1.32118	1.32208	1.32010	1.32107	3188	0	0
2025.12.02	12:00:00	1.32106	1.32121	1.31809	1.31956	3553	0	0
2025.12.02	13:00:00	1.31957	1.32018	1.31916	1.31983	2756	0	0
2025.12.02	14:00:00	1.31983	1.32100	1.31948	1.32093	2809	0	0
2025.12.02	15:00:00	1.32094	1.32094	1.31976	1.32067	3018	0	0
2025.12.02	16:00:00	1.32068	1.32133	1.31995	1.32108	4091	0	0
2025.12.02	17:00:00	1.32109	1.32134	1.31854	1.32007	5043	0	0
2025.12.02	18:00:00	1.32009	1.32041	1.31809	1.31837	3800	0	0
2025.12.02	19:00:00	1.31835	1.31953	1.31797	1.31939	2938	0	0
2025.12.02	20:00:00	1.31939	1.32017	1.31903	1.31977	2171	0	0
2025.12.02	21:00:00	1.31977	1.32132	1.31968	1.32096	2116	0	0
2025.12.02	22:00:00	1.32099	1.32145	1.32065	1.32118	1988	0	0
2025.12.02	23:00:00	1.32118	1.32154	1.32065	1.32120	1165	0	0
2025.12.03	00:00:00	1.32064	1.32112	1.31966	1.31986	377	0	58
2025.12.03	01:00:00	1.32002	1.32211	1.32002	1.32198	1225	0	1
2025.12.03	02:00:00	1.32199	1.32227	1.32172	1.32216	1944	0	1
2025.12.03	03:00:00	1.32215	1.32269	1.32215	1.32263	2015	0	1
2025.12.03	04:00:00	1.32263	1.32306	1.32243	1.32295	1774	0	1
2025.12.03	05:00:00	1.32296	1.32321	1.32284	1.32291	1513	0	1
2025.12.03	06:00:00	1.32291	1.32329	1.32268	1.32315	903	0	1
2025.12.03	07:00:00	1.32315	1.32380	1.32314	1.32367	1103	0	1
2025.12.03	08:00:00	1.32366	1.32425	1.32354	1.32424	1516	0	1
2025.12.03	09:00:00	1.32425	1.32526	1.32383	1.32427	2584	0	0
2025.12.03	10:00:00	1.32428	1.32632	1.32374	1.32588	2671	0	0
2025.12.03	11:00:00	1.32588	1.32846	1.32563	1.32789	3504	0	0
2025.12.03	12:00:00	1.32788	1.32897	1.32741	1.32834	2648	0	0
2025.12.03	13:00:00	1.32834	1.32965	1.32793	1.32965	2020	0	0
2025.12.03	14:00:00	1.32965	1.33039	1.32942	1.32989	2299	0	0
2025.12.03	15:00:00	1.32989	1.33150	1.32966	1.32993	3582	0	0
2025.12.03	16:00:00	1.32992	1.33168	1.32922	1.33134	4126	0	0
2025.12.03	17:00:00	1.33134	1.33314	1.33045	1.33313	4790	0	0
2025.12.03	18:00:00	1.33313	1.33473	1.33290	1.33318	3623	0	0
2025.12.03	19:00:00	1.33317	1.33477	1.33283	1.33427	2827	0	0
2025.12.03	20:00:00	1.33427	1.33533	1.33388	1.33478	2595	0	0
2025.12.03	21:00:00	1.33478	1.33529	1.33466	1.33508	2006	0	0
2025.12.03	22:00:00	1.33504	1.33523	1.33473	1.33478	1610	0	0
2025.12.03	23:00:00	1.33478	1.33534	1.33474	1.33525	1230	0	0
2025.12.04	00:00:00	1.33491	1.33491	1.33471	1.33479	120	0	58
2025.12.04	01:00:00	1.33483	1.33517	1.33450	1.33474	1412	0	1
2025.12.04	02:00:00	1.33466	1.33471	1.33373	1.33397	1679	0	1
2025.12.04	03:00:00	1.33396	1.33437	1.33347	1.33401	2259	0	1
2025.12.04	04:00:00	1.33402	1.33402	1.33343	1.33365	2007	0	1
2025.12.04	05:00:00	1.33365	1.33366	1.33274	1.33318	1643	0	1
2025.12.04	06:00:00	1.33318	1.33337	1.33310	1.33318	1378	0	1
2025.12.04	07:00:00	1.33318	1.33400	1.33312	1.33380	2081	0	1
2025.12.04	08:00:00	1.33381	1.33388	1.33321	1.33377	1928	0	1
2025.12.04	09:00:00	1.33381	1.33415	1.33316	1.33365	1679	0	0
2025.12.04	10:00:00	1.33366	1.33589	1.33334	1.33425	3381	0	0
2025.12.04	11:00:00	1.33426	1.33495	1.33366	1.33459	2918	0	0
2025.12.04	12:00:00	1.33459	1.33508	1.33372	1.33443	2816	0	0
2025.12.04	13:00:00	1.33443	1.33637	1.33407	1.33600	3016	0	0
2025.12.04	14:00:00	1.33602	1.33617	1.33402	1.33490	3004	0	0
2025.12.04	15:00:00	1.33491	1.33502	1.33216	1.33421	4126	0	0
2025.12.04	16:00:00	1.33422	1.33739	1.33422	1.33704	4645	0	0
2025.12.04	17:00:00	1.33703	1.33849	1.33540	1.33730	4147	0	0
2025.12.04	18:00:00	1.33729	1.33732	1.33475	1.33524	3478	0	0
2025.12.04	19:00:00	1.33524	1.33528	1.33406	1.33432	2401	0	0
2025.12.04	20:00:00	1.33430	1.33513	1.33358	1.33431	2296	0	0
2025.12.04	21:00:00	1.33430	1.33458	1.33375	1.33397	2360	0	0
2025.12.04	22:00:00	1.33396	1.33396	1.33270	1.33285	2238	0	0
2025.12.04	23:00:00	1.33285	1.33319	1.33246	1.33265	1098	0	0
2025.12.05	00:00:00	1.33234	1.33266	1.33182	1.33210	1477	0	58
2025.12.05	01:00:00	1.33244	1.33258	1.33201	1.33223	942	0	1
2025.12.05	02:00:00	1.33222	1.33301	1.33217	1.33300	1610	0	1
2025.12.05	03:00:00	1.33301	1.33333	1.33278	1.33331	2148	0	1
2025.12.05	04:00:00	1.33332	1.33342	1.33299	1.33320	1642	0	1
2025.12.05	05:00:00	1.33320	1.33322	1.33247	1.33271	1203	0	1
2025.12.05	06:00:00	1.33271	1.33370	1.33267	1.33362	1716	0	1
2025.12.05	07:00:00	1.33363	1.33455	1.33359	1.33452	1908	0	1
2025.12.05	08:00:00	1.33450	1.33523	1.33420	1.33489	1832	0	1
2025.12.05	09:00:00	1.33488	1.33625	1.33481	1.33529	2941	0	0
2025.12.05	10:00:00	1.33530	1.33603	1.33456	1.33498	3388	0	0
2025.12.05	11:00:00	1.33493	1.33536	1.33426	1.33456	2567	0	0
2025.12.05	12:00:00	1.33456	1.33480	1.33328	1.33378	2600	0	0
2025.12.05	13:00:00	1.33377	1.33401	1.33281	1.33400	2386	0	0
2025.12.05	14:00:00	1.33397	1.33487	1.33385	1.33483	3019	0	0
2025.12.05	15:00:00	1.33483	1.33557	1.33401	1.33508	3253	0	0
2025.12.05	16:00:00	1.33509	1.33619	1.33427	1.33442	4005	0	0
2025.12.05	17:00:00	1.33459	1.33591	1.33390	1.33428	4449	0	0
2025.12.05	18:00:00	1.33428	1.33434	1.33161	1.33227	4778	0	0
2025.12.05	19:00:00	1.33225	1.33311	1.33180	1.33306	3132	0	0
2025.12.05	20:00:00	1.33307	1.33406	1.33294	1.33335	2544	0	0
2025.12.05	21:00:00	1.33336	1.33360	1.33288	1.33341	2406	0	0
2025.12.05	22:00:00	1.33340	1.33341	1.33258	1.33331	1894	0	0
2025.12.05	23:00:00	1.33330	1.33370	1.33269	1.33275	1356	0	0
2025.12.08	00:00:00	1.33210	1.33260	1.33121	1.33239	633	0	72
2025.12.08	01:00:00	1.33241	1.33311	1.33218	1.33255	2789	0	1
2025.12.08	02:00:00	1.33256	1.33335	1.33221	1.33331	2526	0	1
2025.12.08	03:00:00	1.33332	1.33382	1.33309	1.33368	2809	0	1
2025.12.08	04:00:00	1.33370	1.33413	1.33347	1.33412	2164	0	1
2025.12.08	05:00:00	1.33417	1.33423	1.33360	1.33371	1512	0	1
2025.12.08	06:00:00	1.33371	1.33420	1.33364	1.33402	994	0	1
2025.12.08	07:00:00	1.33403	1.33410	1.33356	1.33371	1460	0	1
2025.12.08	08:00:00	1.33370	1.33467	1.33274	1.33306	2659	0	1
2025.12.08	09:00:00	1.33314	1.33348	1.33218	1.33250	2926	0	0
2025.12.08	10:00:00	1.33250	1.33338	1.33190	1.33275	3404	0	0
2025.12.08	11:00:00	1.33272	1.33288	1.33136	1.33168	3262	0	0
2025.12.08	12:00:00	1.33169	1.33292	1.33158	1.33188	2503	0	0
2025.12.08	13:00:00	1.33187	1.33268	1.33139	1.33175	2934	0	0
2025.12.08	14:00:00	1.33175	1.33222	1.33140	1.33200	2456	0	0
2025.12.08	15:00:00	1.33201	1.33294	1.33148	1.33198	3401	0	0
2025.12.08	16:00:00	1.33198	1.33383	1.33149	1.33265	4664	0	0
2025.12.08	17:00:00	1.33265	1.33280	1.33057	1.33118	4846	0	0
2025.12.08	18:00:00	1.33120	1.33250	1.33085	1.33186	3689	0	0
2025.12.08	19:00:00	1.33187	1.33243	1.33107	1.33235	3123	0	0
2025.12.08	20:00:00	1.33235	1.33308	1.33190	1.33245	2634	0	0
2025.12.08	21:00:00	1.33243	1.33290	1.33218	1.33266	2111	0	0
2025.12.08	22:00:00	1.33267	1.33297	1.33228	1.33251	1868	0	0
2025.12.08	23:00:00	1.33252	1.33258	1.33193	1.33213	1150	0	0
2025.12.09	00:00:00	1.33213	1.33219	1.33150	1.33174	1188	0	16
2025.12.09	01:00:00	1.33183	1.33266	1.33157	1.33266	754	0	1
2025.12.09	02:00:00	1.33266	1.33286	1.33184	1.33218	1670	0	1
2025.12.09	03:00:00	1.33218	1.33329	1.33181	1.33325	2058	0	1
2025.12.09	04:00:00	1.33325	1.33346	1.33259	1.33283	2067	0	1
2025.12.09	05:00:00	1.33284	1.33311	1.33264	1.33282	1711	0	1
2025.12.09	06:00:00	1.33282	1.33309	1.33264	1.33299	1882	0	1
2025.12.09	07:00:00	1.33303	1.33370	1.33267	1.33333	1965	0	1
2025.12.09	08:00:00	1.33333	1.33346	1.33275	1.33306	2296	0	1
2025.12.09	09:00:00	1.33308	1.33322	1.33231	1.33282	2595	0	0
2025.12.09	10:00:00	1.33286	1.33513	1.33262	1.33440	3407	0	0
2025.12.09	11:00:00	1.33441	1.33561	1.33410	1.33467	3898	0	0
2025.12.09	12:00:00	1.33466	1.33489	1.33297	1.33373	3371	0	0
2025.12.09	13:00:00	1.33373	1.33378	1.33238	1.33286	3037	0	0
2025.12.09	14:00:00	1.33285	1.33310	1.33159	1.33196	3023	0	0
2025.12.09	15:00:00	1.33196	1.33276	1.33102	1.33146	3903	0	0
2025.12.09	16:00:00	1.33146	1.33205	1.33011	1.33164	4901	0	0
2025.12.09	17:00:00	1.33137	1.33142	1.32869	1.32966	5475	0	0
2025.12.09	18:00:00	1.32967	1.33182	1.32967	1.33178	3753	0	0
2025.12.09	19:00:00	1.33179	1.33194	1.32964	1.32976	3120	0	0
2025.12.09	20:00:00	1.32976	1.33033	1.32908	1.33010	2722	0	0
2025.12.09	21:00:00	1.33011	1.33044	1.32953	1.33017	2619	0	0
2025.12.09	22:00:00	1.33016	1.33070	1.32975	1.33001	2057	0	0
2025.12.09	23:00:00	1.33001	1.33043	1.32963	1.32978	1489	0	0
2025.12.10	00:00:00	1.32896	1.32987	1.32896	1.32979	1042	0	58
2025.12.10	01:00:00	1.33003	1.33043	1.32980	1.33030	715	0	1
2025.12.10	02:00:00	1.33029	1.33044	1.32983	1.33035	1408	0	1
2025.12.10	03:00:00	1.33034	1.33036	1.32960	1.32986	1929	0	1
2025.12.10	04:00:00	1.32985	1.33050	1.32978	1.32994	1470	0	1
2025.12.10	05:00:00	1.32993	1.33044	1.32984	1.33023	1474	0	1
2025.12.10	06:00:00	1.33023	1.33078	1.33023	1.33050	1451	0	1
2025.12.10	07:00:00	1.33047	1.33099	1.33042	1.33068	1763	0	1
2025.12.10	08:00:00	1.33067	1.33139	1.33053	1.33136	2015	0	1
2025.12.10	09:00:00	1.33138	1.33258	1.33129	1.33240	2685	0	0
2025.12.10	10:00:00	1.33238	1.33269	1.33164	1.33186	3627	0	0
2025.12.10	11:00:00	1.33185	1.33187	1.33072	1.33131	3310	0	0
2025.12.10	12:00:00	1.33132	1.33156	1.33066	1.33130	3139	0	0
2025.12.10	13:00:00	1.33130	1.33164	1.33015	1.33104	3041	0	0
2025.12.10	14:00:00	1.33104	1.33173	1.33072	1.33140	2650	0	0
2025.12.10	15:00:00	1.33141	1.33317	1.33049	1.33303	3669	0	0
2025.12.10	16:00:00	1.33304	1.33342	1.33229	1.33300	4325	0	0
2025.12.10	17:00:00	1.33302	1.33367	1.33150	1.33207	4266	0	0
2025.12.10	18:00:00	1.33207	1.33392	1.33153	1.33378	3547	0	0
2025.12.10	19:00:00	1.33377	1.33474	1.33318	1.33457	2764	0	0
2025.12.10	20:00:00	1.33458	1.33466	1.33302	1.33316	2850	0	0
2025.12.10	21:00:00	1.33317	1.33693	1.33240	1.33647	8737	0	0
2025.12.10	22:00:00	1.33637	1.33887	1.33594	1.33851	6031	0	0
2025.12.10	23:00:00	1.33852	1.33871	1.33790	1.33801	2286	0	0
2025.12.11	00:00:00	1.33808	1.33811	1.33680	1.33783	856	0	44
2025.12.11	01:00:00	1.33782	1.33915	1.33750	1.33885	1218	0	1
2025.12.11	02:00:00	1.33886	1.33920	1.33758	1.33774	2275	0	1
2025.12.11	03:00:00	1.33774	1.33874	1.33773	1.33820	2609	0	1
2025.12.11	04:00:00	1.33820	1.33871	1.33698	1.33706	2310	0	1
2025.12.11	05:00:00	1.33707	1.33737	1.33662	1.33671	2289	0	1
2025.12.11	06:00:00	1.33671	1.33695	1.33629	1.33689	1882	0	1
2025.12.11	07:00:00	1.33689	1.33706	1.33612	1.33615	1775	0	1
2025.12.11	08:00:00	1.33616	1.33700	1.33593	1.33692	2055	0	1
2025.12.11	09:00:00	1.33692	1.33793	1.33655	1.33698	3451	0	0
2025.12.11	10:00:00	1.33696	1.33786	1.33656	1.33668	3814	0	0
2025.12.11	11:00:00	1.33668	1.33732	1.33544	1.33719	3707	0	0
2025.12.11	12:00:00	1.33720	1.33809	1.33678	1.33784	3430	0	0
2025.12.11	13:00:00	1.33785	1.33872	1.33753	1.33855	3000	0	0
2025.12.11	14:00:00	1.33855	1.33939	1.33784	1.33892	3401	0	0
2025.12.11	15:00:00	1.33899	1.34153	1.33846	1.34072	4331	0	0
2025.12.11	16:00:00	1.34076	1.34264	1.34069	1.34179	4959	0	0
2025.12.11	17:00:00	1.34178	1.34355	1.34114	1.34344	4974	0	0
2025.12.11	18:00:00	1.34344	1.34383	1.34159	1.34254	4052	0	0
2025.12.11	19:00:00	1.34254	1.34299	1.34166	1.34211	3646	0	0
2025.12.11	20:00:00	1.34210	1.34247	1.34122	1.34135	2794	0	0
2025.12.11	21:00:00	1.34132	1.34134	1.33894	1.33905	2901	0	0
2025.12.11	22:00:00	1.33904	1.33950	1.33821	1.33936	2574	0	0
2025.12.11	23:00:00	1.33936	1.33959	1.33849	1.33862	1467	0	0
2025.12.12	00:00:00	1.33838	1.33918	1.33781	1.33885	1078	0	58
2025.12.12	01:00:00	1.33913	1.33936	1.33888	1.33932	872	0	1
2025.12.12	02:00:00	1.33933	1.33959	1.33919	1.33928	2777	0	1
2025.12.12	03:00:00	1.33927	1.33999	1.33896	1.33921	2389	0	1
2025.12.12	04:00:00	1.33920	1.33951	1.33903	1.33913	1868	0	1
2025.12.12	05:00:00	1.33912	1.33939	1.33896	1.33907	1515	0	1
2025.12.12	06:00:00	1.33906	1.33940	1.33881	1.33883	1183	0	1
2025.12.12	07:00:00	1.33882	1.33966	1.33880	1.33951	1654	0	1
2025.12.12	08:00:00	1.33951	1.33989	1.33906	1.33956	2108	0	1
2025.12.12	09:00:00	1.33957	1.33957	1.33745	1.33845	3430	0	0
2025.12.12	10:00:00	1.33842	1.33885	1.33771	1.33783	3932	0	0
2025.12.12	11:00:00	1.33782	1.33857	1.33732	1.33826	3448	0	0
2025.12.12	12:00:00	1.33827	1.33834	1.33690	1.33762	2813	0	0
2025.12.12	13:00:00	1.33760	1.33783	1.33678	1.33751	2421	0	0
2025.12.12	14:00:00	1.33750	1.33769	1.33646	1.33734	2590	0	0
2025.12.12	15:00:00	1.33736	1.33834	1.33682	1.33696	3305	0	0
2025.12.12	16:00:00	1.33690	1.33781	1.33628	1.33726	4260	0	0
2025.12.12	17:00:00	1.33726	1.33781	1.33523	1.33549	4866	0	0
2025.12.12	18:00:00	1.33549	1.33597	1.33421	1.33487	4974	0	0
2025.12.12	19:00:00	1.33486	1.33735	1.33478	1.33732	3521	0	0
2025.12.12	20:00:00	1.33731	1.33768	1.33606	1.33609	3023	0	0
2025.12.12	21:00:00	1.33609	1.33668	1.33564	1.33655	2554	0	0
2025.12.12	22:00:00	1.33654	1.33747	1.33645	1.33663	2670	0	0
2025.12.12	23:00:00	1.33660	1.33725	1.33641	1.33670	1360	0	0
2025.12.15	00:00:00	1.33713	1.33718	1.33538	1.33640	991	0	72
2025.12.15	01:00:00	1.33658	1.33720	1.33644	1.33672	1251	0	1
2025.12.15	02:00:00	1.33679	1.33679	1.33559	1.33653	1531	0	1
2025.12.15	03:00:00	1.33655	1.33740	1.33575	1.33734	1714	0	1
2025.12.15	04:00:00	1.33731	1.33743	1.33643	1.33681	2341	0	1
2025.12.15	05:00:00	1.33681	1.33704	1.33551	1.33569	1784	0	1
2025.12.15	06:00:00	1.33568	1.33603	1.33548	1.33581	1411	0	1
2025.12.15	07:00:00	1.33581	1.33658	1.33555	1.33642	1753	0	1
2025.12.15	08:00:00	1.33641	1.33670	1.33572	1.33653	1967	0	1
2025.12.15	09:00:00	1.33657	1.33699	1.33582	1.33633	3396	0	0
2025.12.15	10:00:00	1.33633	1.33737	1.33610	1.33677	3691	0	0
2025.12.15	11:00:00	1.33677	1.33885	1.33670	1.33879	2820	0	0
2025.12.15	12:00:00	1.33879	1.33881	1.33744	1.33802	2568	0	0
2025.12.15	13:00:00	1.33801	1.33899	1.33795	1.33834	2145	0	0
2025.12.15	14:00:00	1.33834	1.33944	1.33830	1.33898	2587	0	0
2025.12.15	15:00:00	1.33898	1.33965	1.33851	1.33871	2996	0	0
2025.12.15	16:00:00	1.33871	1.34014	1.33826	1.33965	4176	0	0
2025.12.15	17:00:00	1.33966	1.33979	1.33811	1.33949	5139	0	0
2025.12.15	18:00:00	1.33949	1.33957	1.33735	1.33796	4099	0	0
2025.12.15	19:00:00	1.33795	1.33811	1.33654	1.33677	3335	0	0
2025.12.15	20:00:00	1.33678	1.33751	1.33593	1.33657	2838	0	0
