<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.21	22:00:00	0.78738	0.78747	0.78601	0.78624	2596	0	3
2026.05.21	23:00:00	0.78622	0.78679	0.78610	0.78649	908	0	3
2026.05.22	00:00:00	0.78672	0.78698	0.78639	0.78662	659	0	25
2026.05.22	01:00:00	0.78670	0.78680	0.78622	0.78659	745	0	3
2026.05.22	02:00:00	0.78658	0.78679	0.78651	0.78661	672	0	3
2026.05.22	03:00:00	0.78659	0.78699	0.78658	0.78694	2079	0	3
2026.05.22	04:00:00	0.78694	0.78713	0.78672	0.78713	2079	0	3
2026.05.22	05:00:00	0.78714	0.78715	0.78698	0.78708	281	0	3
2026.05.22	08:00:00	0.78648	0.78717	0.78642	0.78707	1225	0	3
2026.05.22	09:00:00	0.78706	0.78717	0.78661	0.78675	1962	0	3
2026.05.22	10:00:00	0.78674	0.78764	0.78610	0.78623	2119	0	3
2026.05.22	11:00:00	0.78624	0.78646	0.78559	0.78624	2305	0	3
2026.05.22	12:00:00	0.78625	0.78660	0.78599	0.78620	1926	0	3
2026.05.22	13:00:00	0.78622	0.78662	0.78577	0.78654	943	0	3
2026.05.22	14:00:00	0.78671	0.78673	0.78669	0.78670	9	0	2
2026.05.22	15:00:00	0.78614	0.78641	0.78579	0.78580	667	0	2
2026.05.22	16:00:00	0.78581	0.78602	0.78469	0.78549	3796	0	2
2026.05.22	17:00:00	0.78544	0.78715	0.78537	0.78593	4149	0	2
2026.05.22	18:00:00	0.78594	0.78621	0.78558	0.78577	2878	0	2
2026.05.22	19:00:00	0.78576	0.78599	0.78428	0.78432	2160	0	3
2026.05.22	20:00:00	0.78431	0.78466	0.78386	0.78446	2775	0	3
2026.05.22	21:00:00	0.78448	0.78475	0.78421	0.78447	1478	0	3
2026.05.22	22:00:00	0.78445	0.78500	0.78428	0.78489	1363	0	3
2026.05.22	23:00:00	0.78487	0.78524	0.78483	0.78498	666	0	3
2026.05.25	00:00:00	0.78418	0.78436	0.78387	0.78431	180	0	60
2026.05.25	01:00:00	0.78425	0.78425	0.78194	0.78205	1623	0	3
2026.05.25	02:00:00	0.78206	0.78241	0.78183	0.78237	1412	0	3
2026.05.25	03:00:00	0.78239	0.78257	0.78168	0.78244	2211	0	3
2026.05.25	04:00:00	0.78245	0.78253	0.78162	0.78219	2517	0	3
2026.05.25	05:00:00	0.78217	0.78226	0.78186	0.78216	1450	0	3
2026.05.25	06:00:00	0.78215	0.78234	0.78197	0.78224	1247	0	3
2026.05.25	07:00:00	0.78226	0.78243	0.78184	0.78196	943	0	3
2026.05.25	08:00:00	0.78195	0.78221	0.78167	0.78217	1001	0	3
2026.05.25	09:00:00	0.78218	0.78228	0.78148	0.78170	1394	0	3
2026.05.25	10:00:00	0.78167	0.78242	0.78157	0.78204	1872	0	3
2026.05.25	11:00:00	0.78202	0.78227	0.78172	0.78175	1299	0	3
2026.05.25	12:00:00	0.78176	0.78186	0.78135	0.78162	893	0	3
2026.05.25	13:00:00	0.78163	0.78164	0.78127	0.78147	747	0	3
2026.05.25	14:00:00	0.78146	0.78164	0.78094	0.78142	1503	0	2
2026.05.25	15:00:00	0.78144	0.78157	0.78085	0.78113	1855	0	2
2026.05.25	16:00:00	0.78113	0.78331	0.78102	0.78320	1870	0	2
2026.05.25	17:00:00	0.78321	0.78338	0.78281	0.78306	1708	0	2
2026.05.25	18:00:00	0.78308	0.78355	0.78265	0.78295	1936	0	2
2026.05.25	19:00:00	0.78294	0.78351	0.78291	0.78307	972	0	3
2026.05.25	20:00:00	0.78308	0.78317	0.78268	0.78270	463	0	3
2026.05.25	21:00:00	0.78269	0.78279	0.78259	0.78259	353	0	3
2026.05.25	22:00:00	0.78257	0.78273	0.78257	0.78264	315	0	3
2026.05.25	23:00:00	0.78263	0.78277	0.78259	0.78266	230	0	3
2026.05.26	00:00:00	0.78268	0.78294	0.78238	0.78290	348	0	25
2026.05.26	01:00:00	0.78302	0.78312	0.78275	0.78288	470	0	3
2026.05.26	02:00:00	0.78287	0.78331	0.78276	0.78330	601	0	3
2026.05.26	03:00:00	0.78331	0.78376	0.78327	0.78335	2204	0	3
2026.05.26	04:00:00	0.78336	0.78390	0.78320	0.78353	1875	0	3
2026.05.26	05:00:00	0.78351	0.78371	0.78339	0.78352	1371	0	3
2026.05.26	06:00:00	0.78353	0.78355	0.78300	0.78302	1471	0	3
2026.05.26	07:00:00	0.78303	0.78355	0.78295	0.78354	1273	0	3
2026.05.26	08:00:00	0.78355	0.78395	0.78341	0.78390	1807	0	3
2026.05.26	09:00:00	0.78390	0.78521	0.78352	0.78490	1864	0	3
2026.05.26	10:00:00	0.78489	0.78527	0.78438	0.78448	2179	0	3
2026.05.26	11:00:00	0.78447	0.78484	0.78418	0.78467	1942	0	3
2026.05.26	12:00:00	0.78466	0.78477	0.78406	0.78429	1695	0	3
2026.05.26	13:00:00	0.78430	0.78462	0.78403	0.78460	1696	0	3
2026.05.26	14:00:00	0.78460	0.78542	0.78432	0.78540	2152	0	2
2026.05.26	15:00:00	0.78545	0.78554	0.78494	0.78514	2303	0	2
2026.05.26	16:00:00	0.78516	0.78589	0.78485	0.78491	3094	0	2
2026.05.26	17:00:00	0.78491	0.78554	0.78461	0.78548	3189	0	2
2026.05.26	18:00:00	0.78549	0.78651	0.78547	0.78608	3122	0	2
2026.05.26	19:00:00	0.78607	0.78613	0.78535	0.78584	1689	0	3
2026.05.26	20:00:00	0.78585	0.78610	0.78564	0.78597	1382	0	3
2026.05.26	21:00:00	0.78598	0.78608	0.78553	0.78573	1343	0	3
2026.05.26	22:00:00	0.78576	0.78595	0.78562	0.78584	1255	0	3
2026.05.26	23:00:00	0.78585	0.78589	0.78566	0.78572	515	0	3
2026.05.27	00:00:00	0.78551	0.78578	0.78532	0.78546	412	0	25
2026.05.27	01:00:00	0.78552	0.78571	0.78542	0.78549	712	0	3
2026.05.27	02:00:00	0.78551	0.78554	0.78502	0.78526	820	0	3
2026.05.27	03:00:00	0.78528	0.78536	0.78499	0.78525	1778	0	3
2026.05.27	04:00:00	0.78526	0.78570	0.78511	0.78559	1681	0	3
2026.05.27	05:00:00	0.78558	0.78571	0.78519	0.78545	1560	0	3
2026.05.27	06:00:00	0.78546	0.78551	0.78506	0.78540	1210	0	3
2026.05.27	07:00:00	0.78539	0.78542	0.78511	0.78518	1166	0	3
2026.05.27	08:00:00	0.78519	0.78542	0.78499	0.78537	1481	0	3
2026.05.27	09:00:00	0.78539	0.78584	0.78471	0.78489	1761	0	3
2026.05.27	10:00:00	0.78488	0.78579	0.78467	0.78570	1770	0	3
2026.05.27	11:00:00	0.78573	0.78629	0.78537	0.78620	1667	0	3
2026.05.27	12:00:00	0.78621	0.78621	0.78542	0.78577	1459	0	3
2026.05.27	13:00:00	0.78576	0.78635	0.78574	0.78611	1412	0	3
2026.05.27	14:00:00	0.78610	0.78677	0.78604	0.78654	2051	0	2
2026.05.27	15:00:00	0.78650	0.78664	0.78438	0.78533	4204	0	2
2026.05.27	16:00:00	0.78532	0.78571	0.78494	0.78544	3756	0	2
2026.05.27	17:00:00	0.78544	0.78689	0.78456	0.78676	4214	0	2
2026.05.27	18:00:00	0.78677	0.78728	0.78617	0.78712	3340	0	2
2026.05.27	19:00:00	0.78713	0.78759	0.78659	0.78660	2052	0	3
2026.05.27	20:00:00	0.78659	0.78742	0.78656	0.78703	1777	0	3
2026.05.27	21:00:00	0.78702	0.78741	0.78670	0.78687	1370	0	3
2026.05.27	22:00:00	0.78688	0.78712	0.78664	0.78701	1132	0	3
2026.05.27	23:00:00	0.78703	0.78717	0.78686	0.78713	689	0	3
2026.05.28	00:00:00	0.78704	0.78704	0.78626	0.78653	558	0	25
2026.05.28	01:00:00	0.78661	0.78711	0.78661	0.78709	752	0	3
2026.05.28	02:00:00	0.78710	0.78799	0.78700	0.78794	1183	0	3
2026.05.28	03:00:00	0.78796	0.78813	0.78771	0.78789	2124	0	3
2026.05.28	04:00:00	0.78790	0.78875	0.78783	0.78867	1939	0	3
2026.05.28	05:00:00	0.78866	0.78873	0.78816	0.78857	1642	0	3
2026.05.28	06:00:00	0.78856	0.78999	0.78848	0.78990	2519	0	3
2026.05.28	07:00:00	0.78991	0.78996	0.78951	0.78959	1892	0	3
2026.05.28	08:00:00	0.78958	0.78968	0.78858	0.78874	1974	0	3
2026.05.28	09:00:00	0.78875	0.78891	0.78763	0.78781	1792	0	3
2026.05.28	10:00:00	0.78778	0.78836	0.78741	0.78829	1971	0	3
2026.05.28	11:00:00	0.78826	0.78931	0.78812	0.78892	1881	0	3
2026.05.28	12:00:00	0.78893	0.78930	0.78829	0.78925	1600	0	3
2026.05.28	13:00:00	0.78927	0.78996	0.78924	0.78985	1766	0	3
2026.05.28	14:00:00	0.78986	0.78990	0.78870	0.78894	1688	0	3
2026.05.28	15:00:00	0.78896	0.78916	0.78673	0.78691	2674	0	2
2026.05.28	16:00:00	0.78684	0.78740	0.78635	0.78721	2992	0	2
2026.05.28	17:00:00	0.78724	0.78758	0.78478	0.78488	5428	0	2
2026.05.28	18:00:00	0.78485	0.78488	0.78409	0.78461	2985	0	2
2026.05.28	19:00:00	0.78460	0.78485	0.78351	0.78363	2470	0	3
2026.05.28	20:00:00	0.78364	0.78411	0.78358	0.78371	1625	0	3
2026.05.28	21:00:00	0.78370	0.78423	0.78338	0.78416	1959	0	3
2026.05.28	22:00:00	0.78418	0.78424	0.78359	0.78391	1432	0	3
2026.05.28	23:00:00	0.78392	0.78409	0.78381	0.78394	739	0	3
2026.05.29	00:00:00	0.78385	0.78392	0.78357	0.78375	144	0	25
2026.05.29	01:00:00	0.78398	0.78403	0.78355	0.78399	677	0	3
2026.05.29	02:00:00	0.78399	0.78400	0.78378	0.78387	828	0	3
2026.05.29	03:00:00	0.78390	0.78400	0.78363	0.78389	1914	0	3
2026.05.29	04:00:00	0.78388	0.78412	0.78313	0.78405	2107	0	3
2026.05.29	05:00:00	0.78406	0.78413	0.78376	0.78409	1483	0	3
2026.05.29	06:00:00	0.78408	0.78464	0.78408	0.78456	1614	0	3
2026.05.29	07:00:00	0.78457	0.78458	0.78413	0.78416	1487	0	3
2026.05.29	08:00:00	0.78413	0.78421	0.78387	0.78395	1441	0	3
2026.05.29	09:00:00	0.78383	0.78406	0.78334	0.78337	1834	0	3
2026.05.29	10:00:00	0.78344	0.78424	0.78340	0.78379	2196	0	3
2026.05.29	11:00:00	0.78380	0.78477	0.78376	0.78440	2102	0	3
2026.05.29	12:00:00	0.78439	0.78442	0.78343	0.78349	1961	0	3
2026.05.29	13:00:00	0.78348	0.78387	0.78271	0.78277	1587	0	3
2026.05.29	14:00:00	0.78278	0.78302	0.78219	0.78220	1979	0	2
2026.05.29	15:00:00	0.78218	0.78258	0.78142	0.78143	2354	0	2
2026.05.29	16:00:00	0.78144	0.78202	0.78106	0.78141	2682	0	2
2026.05.29	17:00:00	0.78140	0.78288	0.77959	0.78189	4154	0	2
2026.05.29	18:00:00	0.78192	0.78209	0.78089	0.78119	4480	0	2
2026.05.29	19:00:00	0.78118	0.78189	0.78112	0.78140	2081	0	3
2026.05.29	20:00:00	0.78139	0.78253	0.78133	0.78252	1678	0	3
2026.05.29	21:00:00	0.78255	0.78260	0.78066	0.78117	2312	0	4
2026.05.29	22:00:00	0.78116	0.78116	0.78002	0.78045	1971	0	3
2026.05.29	23:00:00	0.78049	0.78128	0.78045	0.78117	972	0	3
2026.06.01	00:00:00	0.78077	0.78140	0.78060	0.78139	432	0	60
2026.06.01	01:00:00	0.78142	0.78208	0.78121	0.78162	702	0	3
2026.06.01	02:00:00	0.78164	0.78197	0.78145	0.78195	798	0	4
2026.06.01	03:00:00	0.78196	0.78297	0.78193	0.78278	2228	0	3
2026.06.01	04:00:00	0.78279	0.78316	0.78272	0.78306	1632	0	3
2026.06.01	05:00:00	0.78305	0.78341	0.78304	0.78318	1819	0	3
2026.06.01	06:00:00	0.78316	0.78342	0.78281	0.78321	1598	0	3
2026.06.01	07:00:00	0.78322	0.78326	0.78300	0.78303	744	0	3
2026.06.01	08:00:00	0.78302	0.78306	0.78256	0.78263	1369	0	3
2026.06.01	09:00:00	0.78259	0.78319	0.78207	0.78211	2179	0	3
2026.06.01	10:00:00	0.78212	0.78367	0.78208	0.78320	2156	0	3
2026.06.01	11:00:00	0.78313	0.78356	0.78295	0.78317	1803	0	3
2026.06.01	12:00:00	0.78318	0.78436	0.78293	0.78406	2039	0	3
2026.06.01	13:00:00	0.78407	0.78451	0.78392	0.78397	1499	0	3
2026.06.01	14:00:00	0.78399	0.78435	0.78384	0.78407	1702	0	2
2026.06.01	15:00:00	0.78405	0.78516	0.78369	0.78515	2200	0	2
2026.06.01	16:00:00	0.78513	0.78837	0.78510	0.78776	4817	0	2
2026.06.01	17:00:00	0.78774	0.78851	0.78731	0.78735	4137	0	2
2026.06.01	18:00:00	0.78734	0.78766	0.78615	0.78689	3269	0	2
2026.06.01	19:00:00	0.78687	0.78755	0.78639	0.78644	2567	0	3
2026.06.01	20:00:00	0.78641	0.78699	0.78577	0.78624	2521	0	3
2026.06.01	21:00:00	0.78623	0.78650	0.78607	0.78645	1185	0	3
2026.06.01	22:00:00	0.78646	0.78678	0.78636	0.78662	1067	0	3
2026.06.01	23:00:00	0.78665	0.78679	0.78638	0.78669	776	0	3
2026.06.02	00:00:00	0.78634	0.78687	0.78617	0.78639	847	0	60
2026.06.02	01:00:00	0.78633	0.78685	0.78632	0.78674	440	0	3
2026.06.02	02:00:00	0.78671	0.78672	0.78628	0.78639	539	0	3
2026.06.02	03:00:00	0.78638	0.78714	0.78633	0.78696	1506	0	3
2026.06.02	04:00:00	0.78695	0.78724	0.78653	0.78696	1789	0	3
2026.06.02	05:00:00	0.78695	0.78698	0.78658	0.78678	1220	0	3
2026.06.02	06:00:00	0.78679	0.78679	0.78636	0.78656	1153	0	3
2026.06.02	07:00:00	0.78655	0.78658	0.78618	0.78625	851	0	3
2026.06.02	08:00:00	0.78624	0.78661	0.78611	0.78638	1083	0	3
2026.06.02	09:00:00	0.78637	0.78642	0.78448	0.78469	2281	0	3
2026.06.02	10:00:00	0.78471	0.78544	0.78454	0.78505	2060	0	3
2026.06.02	11:00:00	0.78501	0.78626	0.78449	0.78606	1835	0	3
2026.06.02	12:00:00	0.78604	0.78626	0.78575	0.78591	1863	0	3
2026.06.02	13:00:00	0.78590	0.78617	0.78544	0.78551	1616	0	3
2026.06.02	14:00:00	0.78551	0.78565	0.78501	0.78514	1563	0	2
2026.06.02	15:00:00	0.78509	0.78600	0.78506	0.78579	2205	0	2
2026.06.02	16:00:00	0.78576	0.78680	0.78531	0.78655	3204	0	2
2026.06.02	17:00:00	0.78654	0.78722	0.78593	0.78604	3080	0	2
2026.06.02	18:00:00	0.78606	0.78643	0.78580	0.78595	2224	0	2
2026.06.02	19:00:00	0.78595	0.78748	0.78590	0.78722	1856	0	2
2026.06.02	20:00:00	0.78721	0.78798	0.78707	0.78782	1681	0	3
2026.06.02	21:00:00	0.78780	0.78846	0.78731	0.78742	1681	0	3
2026.06.02	22:00:00	0.78739	0.78745	0.78701	0.78703	1086	0	3
2026.06.02	23:00:00	0.78702	0.78739	0.78683	0.78726	766	0	3
2026.06.03	00:00:00	0.78717	0.78731	0.78643	0.78704	805	0	60
2026.06.03	01:00:00	0.78697	0.78750	0.78674	0.78749	593	0	3
2026.06.03	02:00:00	0.78750	0.78850	0.78741	0.78844	1058	0	3
2026.06.03	03:00:00	0.78848	0.78851	0.78755	0.78778	1433	0	3
2026.06.03	04:00:00	0.78777	0.78804	0.78739	0.78778	1499	0	3
2026.06.03	05:00:00	0.78777	0.78811	0.78751	0.78786	1095	0	3
2026.06.03	06:00:00	0.78785	0.78829	0.78778	0.78824	946	0	3
2026.06.03	07:00:00	0.78823	0.78863	0.78812	0.78841	872	0	3
2026.06.03	08:00:00	0.78842	0.78874	0.78823	0.78873	1234	0	3
2026.06.03	09:00:00	0.78877	0.78956	0.78857	0.78901	2255	0	3
2026.06.03	10:00:00	0.78900	0.78948	0.78840	0.78939	2447	0	3
2026.06.03	11:00:00	0.78938	0.78958	0.78920	0.78956	1870	0	3
2026.06.03	12:00:00	0.78955	0.78956	0.78900	0.78941	1766	0	3
2026.06.03	13:00:00	0.78940	0.78956	0.78879	0.78912	1933	0	3
2026.06.03	14:00:00	0.78911	0.78919	0.78847	0.78875	1597	0	2
2026.06.03	15:00:00	0.78874	0.79054	0.78869	0.79041	2331	0	2
2026.06.03	16:00:00	0.79040	0.79076	0.78970	0.79017	3137	0	2
2026.06.03	17:00:00	0.79012	0.79136	0.78965	0.79009	3859	0	2
2026.06.03	18:00:00	0.79008	0.79099	0.79002	0.79086	2972	0	2
2026.06.03	19:00:00	0.79085	0.79241	0.79085	0.79198	2513	0	3
2026.06.03	20:00:00	0.79195	0.79264	0.79176	0.79245	1308	0	3
2026.06.03	21:00:00	0.79244	0.79276	0.79229	0.79241	1300	0	3
2026.06.03	22:00:00	0.79243	0.79243	0.79210	0.79218	1170	0	3
2026.06.03	23:00:00	0.79216	0.79232	0.79206	0.79213	669	0	3
2026.06.04	00:00:00	0.79189	0.79202	0.79153	0.79184	1031	0	60
2026.06.04	01:00:00	0.79164	0.79235	0.79114	0.79140	1020	0	4
2026.06.04	02:00:00	0.79139	0.79172	0.79103	0.79111	1070	0	4
2026.06.04	03:00:00	0.79112	0.79136	0.79075	0.79129	2058	0	3
2026.06.04	04:00:00	0.79128	0.79150	0.79075	0.79075	1689	0	3
2026.06.04	05:00:00	0.79074	0.79107	0.79045	0.79054	1349	0	3
2026.06.04	06:00:00	0.79055	0.79135	0.79053	0.79107	1095	0	3
2026.06.04	07:00:00	0.79106	0.79120	0.79048	0.79069	986	0	3
2026.06.04	08:00:00	0.79070	0.79117	0.79061	0.79061	1202	0	3
2026.06.04	09:00:00	0.79060	0.79162	0.79022	0.79139	2064	0	3
2026.06.04	10:00:00	0.79137	0.79232	0.79107	0.79190	2126	0	3
2026.06.04	11:00:00	0.79188	0.79199	0.79068	0.79097	2143	0	3
2026.06.04	12:00:00	0.79085	0.79098	0.78960	0.78990	2319	0	3
2026.06.04	13:00:00	0.78991	0.78996	0.78914	0.78951	1804	0	3
2026.06.04	14:00:00	0.78950	0.78951	0.78684	0.78717	2766	0	2
2026.06.04	15:00:00	0.78719	0.78801	0.78687	0.78775	3083	0	2
2026.06.04	16:00:00	0.78776	0.78833	0.78751	0.78805	2976	0	2
2026.06.04	17:00:00	0.78804	0.78913	0.78782	0.78831	3012	0	2
2026.06.04	18:00:00	0.78832	0.78896	0.78824	0.78858	2239	0	2
2026.06.04	19:00:00	0.78859	0.78897	0.78839	0.78893	1390	0	3
2026.06.04	20:00:00	0.78892	0.78910	0.78884	0.78898	1074	0	3
2026.06.04	21:00:00	0.78900	0.78943	0.78885	0.78928	1166	0	3
2026.06.04	22:00:00	0.78929	0.78958	0.78921	0.78935	961	0	3
2026.06.04	23:00:00	0.78933	0.78984	0.78931	0.78957	578	0	3
2026.06.05	00:00:00	0.78911	0.78936	0.78853	0.78917	960	0	60
2026.06.05	01:00:00	0.78921	0.78964	0.78913	0.78953	518	0	3
2026.06.05	02:00:00	0.78954	0.78954	0.78916	0.78925	551	0	3
2026.06.05	03:00:00	0.78927	0.78941	0.78891	0.78918	1666	0	3
2026.06.05	04:00:00	0.78919	0.78963	0.78896	0.78941	1733	0	3
2026.06.05	05:00:00	0.78940	0.78952	0.78911	0.78936	1230	0	3
2026.06.05	06:00:00	0.78937	0.78948	0.78928	0.78934	1293	0	3
2026.06.05	07:00:00	0.78933	0.78936	0.78903	0.78914	1224	0	3
2026.06.05	08:00:00	0.78913	0.78926	0.78882	0.78922	1297	0	3
2026.06.05	09:00:00	0.78921	0.78938	0.78815	0.78831	1727	0	3
2026.06.05	10:00:00	0.78834	0.78835	0.78725	0.78790	2049	0	3
2026.06.05	11:00:00	0.78791	0.78828	0.78739	0.78820	1780	0	3
2026.06.05	12:00:00	0.78821	0.78845	0.78764	0.78779	1973	0	3
2026.06.05	13:00:00	0.78778	0.78800	0.78727	0.78769	1361	0	3
2026.06.05	14:00:00	0.78768	0.78831	0.78759	0.78809	1683	0	2
2026.06.05	15:00:00	0.78807	0.79319	0.78796	0.79318	3810	0	2
2026.06.05	16:00:00	0.79324	0.79356	0.79166	0.79354	5191	0	2
2026.06.05	17:00:00	0.79355	0.79491	0.79295	0.79416	4903	0	2
2026.06.05	18:00:00	0.79418	0.79569	0.79409	0.79562	3692	0	2
2026.06.05	19:00:00	0.79562	0.79617	0.79529	0.79537	2879	0	3
2026.06.05	20:00:00	0.79534	0.79671	0.79533	0.79646	2243	0	3
2026.06.05	21:00:00	0.79644	0.79685	0.79597	0.79626	2583	0	3
2026.06.05	22:00:00	0.79627	0.79662	0.79591	0.79609	1774	0	3
2026.06.05	23:00:00	0.79608	0.79658	0.79597	0.79635	964	0	3
2026.06.08	00:00:00	0.79571	0.79643	0.79446	0.79626	119	0	60
2026.06.08	01:00:00	0.79624	0.79729	0.79615	0.79720	1803	0	3
2026.06.08	02:00:00	0.79721	0.79721	0.79649	0.79659	1392	0	3
2026.06.08	03:00:00	0.79661	0.79664	0.79581	0.79586	2319	0	3
2026.06.08	04:00:00	0.79585	0.79756	0.79561	0.79740	4228	0	3
2026.06.08	05:00:00	0.79739	0.79801	0.79727	0.79757	2696	0	3
2026.06.08	06:00:00	0.79758	0.79770	0.79686	0.79686	1758	0	3
2026.06.08	07:00:00	0.79687	0.79709	0.79658	0.79683	1624	0	3
2026.06.08	08:00:00	0.79681	0.79806	0.79614	0.79774	2605	0	3
2026.06.08	09:00:00	0.79768	0.79792	0.79712	0.79751	2719	0	3
2026.06.08	10:00:00	0.79752	0.79800	0.79680	0.79799	3125	0	3
2026.06.08	11:00:00	0.79802	0.79817	0.79744	0.79816	2540	0	3
2026.06.08	12:00:00	0.79817	0.79872	0.79792	0.79806	2463	0	3
2026.06.08	13:00:00	0.79805	0.79829	0.79665	0.79735	2546	0	3
2026.06.08	14:00:00	0.79734	0.79754	0.79592	0.79661	3358	0	2
2026.06.08	15:00:00	0.79660	0.79664	0.79577	0.79589	3226	0	2
2026.06.08	16:00:00	0.79585	0.79641	0.79477	0.79639	4242	0	2
2026.06.08	17:00:00	0.79639	0.79771	0.79610	0.79698	3894	0	2
2026.06.08	18:00:00	0.79698	0.79764	0.79654	0.79729	3323	0	2
2026.06.08	19:00:00	0.79730	0.79750	0.79707	0.79749	2368	0	3
2026.06.08	20:00:00	0.79747	0.79790	0.79734	0.79750	2412	0	3
2026.06.08	21:00:00	0.79749	0.79799	0.79706	0.79796	2061	0	3
2026.06.08	22:00:00	0.79800	0.79828	0.79756	0.79825	2094	0	3
2026.06.08	23:00:00	0.79824	0.79826	0.79781	0.79791	691	0	3
2026.06.09	00:00:00	0.79744	0.79755	0.79718	0.79740	127	0	60
2026.06.09	01:00:00	0.79746	0.79799	0.79744	0.79784	681	0	3
2026.06.09	02:00:00	0.79783	0.79827	0.79779	0.79826	857	0	3
2026.06.09	03:00:00	0.79832	0.79847	0.79805	0.79813	2104	0	3
2026.06.09	04:00:00	0.79812	0.79825	0.79737	0.79741	2395	0	3
2026.06.09	05:00:00	0.79740	0.79774	0.79726	0.79762	1633	0	3
2026.06.09	06:00:00	0.79762	0.79789	0.79739	0.79757	1673	0	3
2026.06.09	07:00:00	0.79758	0.79769	0.79686	0.79699	1519	0	3
2026.06.09	08:00:00	0.79699	0.79732	0.79632	0.79646	2079	0	3
2026.06.09	09:00:00	0.79648	0.79698	0.79585	0.79643	2290	0	3
2026.06.09	10:00:00	0.79643	0.79716	0.79619	0.79712	2456	0	3
2026.06.09	11:00:00	0.79713	0.79738	0.79634	0.79649	2343	0	3
2026.06.09	12:00:00	0.79648	0.79661	0.79614	0.79645	1780	0	3
2026.06.09	13:00:00	0.79646	0.79661	0.79608	0.79629	1659	0	3
2026.06.09	14:00:00	0.79628	0.79630	0.79556	0.79566	1548	0	2
2026.06.09	15:00:00	0.79565	0.79585	0.79533	0.79576	2084	0	2
2026.06.09	16:00:00	0.79575	0.79618	0.79490	0.79600	3261	0	2
2026.06.09	17:00:00	0.79601	0.79734	0.79551	0.79685	4050	0	2
2026.06.09	18:00:00	0.79686	0.79814	0.79651	0.79722	4399	0	2
2026.06.09	19:00:00	0.79721	0.79923	0.79710	0.79837	4663	0	3
2026.06.09	20:00:00	0.79836	0.79854	0.79741	0.79763	3462	0	3
2026.06.09	21:00:00	0.79762	0.79810	0.79741	0.79792	2445	0	3
2026.06.09	22:00:00	0.79790	0.79872	0.79787	0.79863	1998	0	3
2026.06.09	23:00:00	0.79864	0.79872	0.79809	0.79811	773	0	3
2026.06.10	00:00:00	0.79784	0.79824	0.79778	0.79813	550	0	60
2026.06.10	01:00:00	0.79820	0.79913	0.79814	0.79901	932	0	3
2026.06.10	02:00:00	0.79901	0.79943	0.79883	0.79931	1280	0	3
2026.06.10	03:00:00	0.79932	0.79949	0.79871	0.79891	2615	0	3
2026.06.10	04:00:00	0.79890	0.79956	0.79871	0.79942	3059	0	3
2026.06.10	05:00:00	0.79941	0.79945	0.79885	0.79931	2357	0	3
2026.06.10	06:00:00	0.79932	0.79933	0.79869	0.79886	1991	0	3
2026.06.10	07:00:00	0.79886	0.79943	0.79882	0.79916	1895	0	3
2026.06.10	08:00:00	0.79917	0.79926	0.79802	0.79809	2291	0	3
2026.06.10	09:00:00	0.79810	0.79849	0.79752	0.79843	2199	0	3
2026.06.10	10:00:00	0.79844	0.79875	0.79777	0.79851	2046	0	3
2026.06.10	11:00:00	0.79847	0.79924	0.79847	0.79889	2525	0	3
2026.06.10	12:00:00	0.79890	0.79905	0.79839	0.79856	2454	0	3
2026.06.10	13:00:00	0.79855	0.79882	0.79812	0.79875	2050	0	3
2026.06.10	14:00:00	0.79876	0.79963	0.79838	0.79935	3839	0	2
2026.06.10	15:00:00	0.79936	0.79941	0.79693	0.79829	4422	0	2
2026.06.10	16:00:00	0.79831	0.79839	0.79655	0.79741	4511	0	2
2026.06.10	17:00:00	0.79740	0.79824	0.79691	0.79795	4750	0	2
2026.06.10	18:00:00	0.79794	0.79953	0.79778	0.79847	4293	0	2
2026.06.10	19:00:00	0.79843	0.79871	0.79785	0.79856	3202	0	3
2026.06.10	20:00:00	0.79855	0.79938	0.79827	0.79887	2854	0	3
2026.06.10	21:00:00	0.79888	0.79947	0.79841	0.79944	2675	0	3
2026.06.10	22:00:00	0.79942	0.79998	0.79935	0.79998	1939	0	3
2026.06.10	23:00:00	0.79997	0.80023	0.79979	0.80005	927	0	3
2026.06.11	00:00:00	0.79936	0.79952	0.79790	0.79931	854	0	60
2026.06.11	01:00:00	0.79936	0.80034	0.79936	0.80032	1549	0	3
2026.06.11	02:00:00	0.80030	0.80067	0.79984	0.80005	2265	0	3
2026.06.11	03:00:00	0.80001	0.80001	0.79923	0.79928	3318	0	3
2026.06.11	04:00:00	0.79927	0.79928	0.79805	0.79836	3287	0	3
2026.06.11	05:00:00	0.79835	0.79882	0.79823	0.79866	2642	0	3
2026.06.11	06:00:00	0.79865	0.79885	0.79853	0.79871	2273	0	3
2026.06.11	07:00:00	0.79870	0.79897	0.79828	0.79843	1992	0	3
2026.06.11	08:00:00	0.79842	0.79871	0.79822	0.79843	2111	0	3
2026.06.11	09:00:00	0.79844	0.79900	0.79842	0.79897	2238	0	3
2026.06.11	10:00:00	0.79892	0.79929	0.79824	0.79929	2432	0	3
2026.06.11	11:00:00	0.79931	0.80021	0.79922	0.80015	2416	0	3
2026.06.11	12:00:00	0.80016	0.80033	0.79954	0.79962	2023	0	3
2026.06.11	13:00:00	0.79961	0.80028	0.79957	0.79971	1902	0	3
