<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.05.07	16:00:00	0.72525	0.72548	0.72450	0.72484	4047	0	0
2026.05.07	17:00:00	0.72485	0.72581	0.72425	0.72580	3995	0	0
2026.05.07	18:00:00	0.72577	0.72583	0.72389	0.72395	3838	0	0
2026.05.07	19:00:00	0.72394	0.72427	0.72328	0.72386	3886	0	0
2026.05.07	20:00:00	0.72390	0.72415	0.72248	0.72344	4396	0	0
2026.05.07	21:00:00	0.72350	0.72359	0.72205	0.72299	4041	0	0
2026.05.07	22:00:00	0.72300	0.72318	0.72145	0.72147	3919	0	0
2026.05.07	23:00:00	0.72148	0.72277	0.72045	0.72054	2359	0	0
2026.05.08	00:00:00	0.72061	0.72144	0.72013	0.72046	261	0	26
2026.05.08	01:00:00	0.72045	0.72085	0.72006	0.72029	1424	0	0
2026.05.08	02:00:00	0.72030	0.72092	0.72028	0.72083	1079	0	0
2026.05.08	03:00:00	0.72090	0.72120	0.72000	0.72076	2876	0	0
2026.05.08	04:00:00	0.72077	0.72147	0.72074	0.72104	3013	0	0
2026.05.08	05:00:00	0.72105	0.72138	0.72039	0.72105	3115	0	0
2026.05.08	06:00:00	0.72107	0.72209	0.72096	0.72152	2128	0	0
2026.05.08	07:00:00	0.72152	0.72220	0.72137	0.72205	1911	0	0
2026.05.08	08:00:00	0.72204	0.72263	0.72177	0.72235	2248	0	0
2026.05.08	09:00:00	0.72238	0.72306	0.72220	0.72264	2680	0	0
2026.05.08	10:00:00	0.72262	0.72273	0.72214	0.72239	2961	0	0
2026.05.08	11:00:00	0.72241	0.72360	0.72222	0.72344	2793	0	0
2026.05.08	12:00:00	0.72344	0.72412	0.72307	0.72338	2441	0	0
2026.05.08	13:00:00	0.72339	0.72414	0.72328	0.72364	1998	0	0
2026.05.08	14:00:00	0.72363	0.72399	0.72316	0.72357	2258	0	0
2026.05.08	15:00:00	0.72358	0.72489	0.72281	0.72383	4363	0	0
2026.05.08	16:00:00	0.72381	0.72483	0.72290	0.72433	4645	0	0
2026.05.08	17:00:00	0.72434	0.72459	0.72360	0.72436	4245	0	0
2026.05.08	18:00:00	0.72435	0.72463	0.72369	0.72416	3945	0	0
2026.05.08	19:00:00	0.72415	0.72460	0.72401	0.72407	2445	0	0
2026.05.08	20:00:00	0.72407	0.72451	0.72402	0.72426	1884	0	0
2026.05.08	21:00:00	0.72423	0.72478	0.72404	0.72422	1851	0	0
2026.05.08	22:00:00	0.72421	0.72480	0.72420	0.72464	1619	0	0
2026.05.08	23:00:00	0.72463	0.72492	0.72446	0.72479	932	0	0
2026.05.11	00:00:00	0.72169	0.72240	0.72169	0.72183	808	0	33
2026.05.11	01:00:00	0.72197	0.72348	0.72188	0.72338	1249	0	1
2026.05.11	02:00:00	0.72337	0.72383	0.72329	0.72342	1101	0	1
2026.05.11	03:00:00	0.72341	0.72402	0.72324	0.72379	2676	0	0
2026.05.11	04:00:00	0.72387	0.72389	0.72278	0.72336	3161	0	0
2026.05.11	05:00:00	0.72335	0.72377	0.72299	0.72300	2102	0	0
2026.05.11	06:00:00	0.72299	0.72326	0.72284	0.72291	1888	0	0
2026.05.11	07:00:00	0.72291	0.72293	0.72253	0.72271	1308	0	0
2026.05.11	08:00:00	0.72273	0.72321	0.72264	0.72296	1707	0	0
2026.05.11	09:00:00	0.72297	0.72426	0.72286	0.72412	2231	0	0
2026.05.11	10:00:00	0.72413	0.72422	0.72361	0.72404	2316	0	0
2026.05.11	11:00:00	0.72406	0.72476	0.72382	0.72384	2116	0	0
2026.05.11	12:00:00	0.72383	0.72413	0.72363	0.72366	1489	0	0
2026.05.11	13:00:00	0.72361	0.72441	0.72355	0.72427	1976	0	0
2026.05.11	14:00:00	0.72425	0.72485	0.72396	0.72432	2404	0	0
2026.05.11	15:00:00	0.72435	0.72456	0.72376	0.72434	3162	0	0
2026.05.11	16:00:00	0.72435	0.72571	0.72428	0.72542	3452	0	0
2026.05.11	17:00:00	0.72543	0.72594	0.72498	0.72559	3658	0	0
2026.05.11	18:00:00	0.72559	0.72595	0.72535	0.72575	3142	0	0
2026.05.11	19:00:00	0.72575	0.72580	0.72469	0.72505	2387	0	0
2026.05.11	20:00:00	0.72506	0.72544	0.72476	0.72524	1936	0	0
2026.05.11	21:00:00	0.72525	0.72555	0.72489	0.72489	1699	0	0
2026.05.11	22:00:00	0.72486	0.72505	0.72471	0.72489	1919	0	0
2026.05.11	23:00:00	0.72490	0.72501	0.72444	0.72489	918	0	0
2026.05.12	00:00:00	0.72469	0.72503	0.72447	0.72490	269	0	26
2026.05.12	01:00:00	0.72488	0.72523	0.72484	0.72500	636	0	0
2026.05.12	02:00:00	0.72499	0.72511	0.72450	0.72458	740	0	0
2026.05.12	03:00:00	0.72455	0.72455	0.72330	0.72347	2310	0	0
2026.05.12	04:00:00	0.72345	0.72379	0.72223	0.72317	3681	0	0
2026.05.12	05:00:00	0.72321	0.72369	0.72293	0.72352	2693	0	0
2026.05.12	06:00:00	0.72351	0.72359	0.72286	0.72290	1854	0	0
2026.05.12	07:00:00	0.72291	0.72355	0.72291	0.72319	1548	0	0
2026.05.12	08:00:00	0.72318	0.72347	0.72263	0.72301	2684	0	0
2026.05.12	09:00:00	0.72303	0.72314	0.72110	0.72123	3520	0	0
2026.05.12	10:00:00	0.72122	0.72219	0.72088	0.72172	3737	0	0
2026.05.12	11:00:00	0.72173	0.72224	0.72127	0.72176	3254	0	0
2026.05.12	12:00:00	0.72176	0.72255	0.72145	0.72235	3143	0	0
2026.05.12	13:00:00	0.72234	0.72271	0.72218	0.72245	2266	0	0
2026.05.12	14:00:00	0.72247	0.72315	0.72203	0.72287	2984	0	0
2026.05.12	15:00:00	0.72289	0.72330	0.72171	0.72307	3972	0	0
2026.05.12	16:00:00	0.72308	0.72321	0.72146	0.72177	4659	0	0
2026.05.12	17:00:00	0.72181	0.72310	0.72173	0.72302	5253	0	0
2026.05.12	18:00:00	0.72303	0.72321	0.72144	0.72224	4376	0	0
2026.05.12	19:00:00	0.72223	0.72259	0.72144	0.72157	3345	0	0
2026.05.12	20:00:00	0.72156	0.72258	0.72154	0.72255	2355	0	0
2026.05.12	21:00:00	0.72255	0.72366	0.72229	0.72348	2176	0	0
2026.05.12	22:00:00	0.72349	0.72419	0.72338	0.72387	2188	0	0
2026.05.12	23:00:00	0.72386	0.72404	0.72369	0.72399	875	0	0
2026.05.13	00:00:00	0.72396	0.72426	0.72354	0.72383	152	0	10
2026.05.13	01:00:00	0.72380	0.72421	0.72380	0.72401	429	0	1
2026.05.13	02:00:00	0.72402	0.72415	0.72368	0.72371	802	0	0
2026.05.13	03:00:00	0.72372	0.72403	0.72326	0.72366	2702	0	0
2026.05.13	04:00:00	0.72365	0.72475	0.72306	0.72440	3000	0	0
2026.05.13	05:00:00	0.72438	0.72460	0.72386	0.72387	1961	0	0
2026.05.13	06:00:00	0.72386	0.72389	0.72315	0.72353	1864	0	0
2026.05.13	07:00:00	0.72354	0.72364	0.72317	0.72348	1269	0	0
2026.05.13	08:00:00	0.72349	0.72399	0.72342	0.72398	1882	0	0
2026.05.13	09:00:00	0.72397	0.72427	0.72327	0.72360	2433	0	0
2026.05.13	10:00:00	0.72359	0.72397	0.72331	0.72340	2476	0	0
2026.05.13	11:00:00	0.72338	0.72424	0.72330	0.72411	2177	0	0
2026.05.13	12:00:00	0.72412	0.72449	0.72352	0.72448	2161	0	0
2026.05.13	13:00:00	0.72449	0.72491	0.72410	0.72480	2206	0	0
2026.05.13	14:00:00	0.72481	0.72534	0.72457	0.72500	2034	0	0
2026.05.13	15:00:00	0.72498	0.72524	0.72355	0.72417	3550	0	0
2026.05.13	16:00:00	0.72419	0.72483	0.72398	0.72468	4188	0	0
2026.05.13	17:00:00	0.72467	0.72577	0.72448	0.72571	4035	0	0
2026.05.13	18:00:00	0.72573	0.72717	0.72550	0.72621	3214	0	0
2026.05.13	19:00:00	0.72617	0.72692	0.72600	0.72603	2623	0	0
2026.05.13	20:00:00	0.72598	0.72642	0.72562	0.72566	1682	0	0
2026.05.13	21:00:00	0.72563	0.72618	0.72518	0.72572	2282	0	0
2026.05.13	22:00:00	0.72570	0.72594	0.72530	0.72531	1861	0	0
2026.05.13	23:00:00	0.72531	0.72593	0.72506	0.72576	982	0	0
2026.05.14	00:00:00	0.72570	0.72584	0.72527	0.72547	263	0	16
2026.05.14	01:00:00	0.72547	0.72609	0.72547	0.72598	519	0	0
2026.05.14	02:00:00	0.72597	0.72607	0.72520	0.72540	897	0	0
2026.05.14	03:00:00	0.72546	0.72572	0.72485	0.72513	2863	0	0
2026.05.14	04:00:00	0.72512	0.72515	0.72451	0.72458	2526	0	0
2026.05.14	05:00:00	0.72457	0.72527	0.72437	0.72520	1998	0	0
2026.05.14	06:00:00	0.72519	0.72540	0.72478	0.72514	1852	0	0
2026.05.14	07:00:00	0.72513	0.72598	0.72509	0.72564	1684	0	0
2026.05.14	08:00:00	0.72565	0.72627	0.72526	0.72557	2423	0	0
2026.05.14	09:00:00	0.72558	0.72643	0.72556	0.72611	2727	0	0
2026.05.14	10:00:00	0.72611	0.72615	0.72407	0.72422	3166	0	0
2026.05.14	11:00:00	0.72418	0.72539	0.72416	0.72523	2716	0	0
2026.05.14	12:00:00	0.72523	0.72538	0.72422	0.72461	2372	0	0
2026.05.14	13:00:00	0.72460	0.72497	0.72386	0.72427	2735	0	0
2026.05.14	14:00:00	0.72428	0.72449	0.72382	0.72390	2460	0	0
2026.05.14	15:00:00	0.72389	0.72432	0.72347	0.72348	2812	0	0
2026.05.14	16:00:00	0.72347	0.72363	0.72199	0.72207	4548	0	0
2026.05.14	17:00:00	0.72203	0.72317	0.72197	0.72280	4375	0	0
2026.05.14	18:00:00	0.72273	0.72275	0.72220	0.72241	3054	0	0
2026.05.14	19:00:00	0.72240	0.72245	0.72158	0.72212	2942	0	0
2026.05.14	20:00:00	0.72215	0.72269	0.72204	0.72234	2925	0	0
2026.05.14	21:00:00	0.72234	0.72254	0.72185	0.72245	2439	0	0
2026.05.14	22:00:00	0.72246	0.72258	0.72176	0.72199	1627	0	0
2026.05.14	23:00:00	0.72200	0.72212	0.72185	0.72198	830	0	0
2026.05.15	00:00:00	0.72204	0.72216	0.72169	0.72203	314	0	16
2026.05.15	01:00:00	0.72191	0.72229	0.72191	0.72223	573	0	0
2026.05.15	02:00:00	0.72225	0.72226	0.72133	0.72138	1038	0	0
2026.05.15	03:00:00	0.72139	0.72183	0.72011	0.72059	2817	0	0
2026.05.15	04:00:00	0.72057	0.72071	0.71870	0.71876	4315	0	0
2026.05.15	05:00:00	0.71876	0.71996	0.71850	0.71931	3560	0	0
2026.05.15	06:00:00	0.71929	0.71956	0.71893	0.71935	2701	0	0
2026.05.15	07:00:00	0.71935	0.71939	0.71810	0.71812	2052	0	0
2026.05.15	08:00:00	0.71814	0.71814	0.71558	0.71587	4071	0	0
2026.05.15	09:00:00	0.71586	0.71690	0.71573	0.71601	4221	0	0
2026.05.15	10:00:00	0.71600	0.71766	0.71574	0.71670	3888	0	0
2026.05.15	11:00:00	0.71676	0.71684	0.71547	0.71567	4205	0	0
2026.05.15	12:00:00	0.71570	0.71571	0.71397	0.71474	3792	0	0
2026.05.15	13:00:00	0.71475	0.71800	0.71468	0.71723	3942	0	0
2026.05.15	14:00:00	0.71724	0.71737	0.71504	0.71522	3115	0	0
2026.05.15	15:00:00	0.71517	0.71547	0.71435	0.71531	4184	0	0
2026.05.15	16:00:00	0.71534	0.71576	0.71435	0.71472	5119	0	0
2026.05.15	17:00:00	0.71471	0.71662	0.71449	0.71542	5813	0	0
2026.05.15	18:00:00	0.71544	0.71569	0.71462	0.71503	4923	0	0
2026.05.15	19:00:00	0.71504	0.71589	0.71482	0.71566	3226	0	1
2026.05.15	20:00:00	0.71567	0.71634	0.71553	0.71586	2703	0	0
2026.05.15	21:00:00	0.71588	0.71598	0.71478	0.71529	2806	0	0
2026.05.15	22:00:00	0.71533	0.71535	0.71479	0.71496	2366	0	0
2026.05.15	23:00:00	0.71495	0.71495	0.71448	0.71450	1276	0	0
2026.05.18	00:00:00	0.71404	0.71524	0.71404	0.71478	305	0	33
2026.05.18	01:00:00	0.71477	0.71542	0.71466	0.71499	1421	0	0
2026.05.18	02:00:00	0.71501	0.71513	0.71277	0.71296	2100	0	0
2026.05.18	03:00:00	0.71301	0.71321	0.71186	0.71247	5300	0	0
2026.05.18	04:00:00	0.71246	0.71318	0.71201	0.71285	4993	0	0
2026.05.18	05:00:00	0.71279	0.71322	0.71226	0.71250	3114	0	0
2026.05.18	06:00:00	0.71251	0.71348	0.71244	0.71344	2886	0	0
2026.05.18	07:00:00	0.71343	0.71379	0.71305	0.71316	2356	0	0
2026.05.18	08:00:00	0.71315	0.71355	0.71264	0.71318	3237	0	0
2026.05.18	09:00:00	0.71314	0.71491	0.71306	0.71490	3140	0	0
2026.05.18	10:00:00	0.71494	0.71580	0.71433	0.71520	3426	0	0
2026.05.18	11:00:00	0.71519	0.71647	0.71480	0.71585	3561	0	0
2026.05.18	12:00:00	0.71584	0.71614	0.71546	0.71556	2781	0	0
2026.05.18	13:00:00	0.71555	0.71566	0.71480	0.71486	2627	0	0
2026.05.18	14:00:00	0.71487	0.71683	0.71461	0.71600	4261	0	0
2026.05.18	15:00:00	0.71601	0.71843	0.71586	0.71785	4461	0	0
2026.05.18	16:00:00	0.71784	0.71810	0.71667	0.71733	5342	0	0
2026.05.18	17:00:00	0.71731	0.71738	0.71566	0.71588	5850	0	0
2026.05.18	18:00:00	0.71588	0.71611	0.71486	0.71588	5249	0	0
2026.05.18	19:00:00	0.71589	0.71659	0.71536	0.71619	4237	0	0
2026.05.18	20:00:00	0.71613	0.71656	0.71593	0.71630	3088	0	0
2026.05.18	21:00:00	0.71632	0.71635	0.71482	0.71486	3465	0	0
2026.05.18	22:00:00	0.71487	0.71748	0.71477	0.71682	4991	0	0
2026.05.18	23:00:00	0.71684	0.71718	0.71667	0.71683	986	0	0
2026.05.19	00:00:00	0.71678	0.71694	0.71612	0.71686	174	0	10
2026.05.19	01:00:00	0.71684	0.71731	0.71684	0.71727	695	0	0
2026.05.19	02:00:00	0.71726	0.71767	0.71701	0.71703	981	0	0
2026.05.19	03:00:00	0.71705	0.71725	0.71503	0.71509	3358	0	0
2026.05.19	04:00:00	0.71507	0.71527	0.71396	0.71454	4267	0	0
2026.05.19	05:00:00	0.71454	0.71454	0.71363	0.71417	3416	0	0
2026.05.19	06:00:00	0.71416	0.71448	0.71363	0.71371	2440	0	0
2026.05.19	07:00:00	0.71376	0.71387	0.71275	0.71294	2526	0	0
2026.05.19	08:00:00	0.71294	0.71342	0.71248	0.71322	3383	0	0
2026.05.19	09:00:00	0.71323	0.71366	0.71296	0.71339	3524	0	0
2026.05.19	10:00:00	0.71340	0.71364	0.71252	0.71253	3176	0	0
2026.05.19	11:00:00	0.71255	0.71260	0.71146	0.71174	3363	0	0
2026.05.19	12:00:00	0.71173	0.71174	0.71087	0.71152	3328	0	0
2026.05.19	13:00:00	0.71151	0.71216	0.71087	0.71166	3187	0	0
2026.05.19	14:00:00	0.71166	0.71215	0.71145	0.71171	3132	0	0
2026.05.19	15:00:00	0.71164	0.71230	0.71140	0.71150	3319	0	0
2026.05.19	16:00:00	0.71146	0.71151	0.71006	0.71093	5451	0	0
2026.05.19	17:00:00	0.71074	0.71120	0.70795	0.70849	6112	0	0
2026.05.19	18:00:00	0.70848	0.71012	0.70823	0.70997	4340	0	0
2026.05.19	19:00:00	0.70997	0.71125	0.70956	0.71111	3773	0	0
2026.05.19	20:00:00	0.71110	0.71162	0.71105	0.71126	2711	0	0
2026.05.19	21:00:00	0.71129	0.71149	0.71058	0.71064	2854	0	0
2026.05.19	22:00:00	0.71061	0.71110	0.71052	0.71088	2909	0	0
2026.05.19	23:00:00	0.71089	0.71090	0.71055	0.71065	940	0	0
2026.05.20	00:00:00	0.71038	0.71079	0.71038	0.71071	119	0	26
2026.05.20	01:00:00	0.71066	0.71084	0.71044	0.71074	750	0	0
2026.05.20	02:00:00	0.71074	0.71127	0.71041	0.71041	933	0	0
2026.05.20	03:00:00	0.71037	0.71044	0.70922	0.70924	3985	0	0
2026.05.20	04:00:00	0.70922	0.71025	0.70868	0.71014	4682	0	0
2026.05.20	05:00:00	0.71017	0.71070	0.70918	0.70958	3800	0	0
2026.05.20	06:00:00	0.70957	0.71061	0.70937	0.71030	2888	0	0
2026.05.20	07:00:00	0.71032	0.71095	0.70980	0.70999	2222	0	0
2026.05.20	08:00:00	0.70998	0.71056	0.70972	0.71023	2853	0	0
2026.05.20	09:00:00	0.71020	0.71123	0.71002	0.71050	3355	0	0
2026.05.20	10:00:00	0.71049	0.71133	0.71030	0.71072	2782	0	0
2026.05.20	11:00:00	0.71071	0.71162	0.71047	0.71116	3218	0	0
2026.05.20	12:00:00	0.71116	0.71156	0.71088	0.71125	2118	0	0
2026.05.20	13:00:00	0.71125	0.71261	0.71121	0.71251	1906	0	0
2026.05.20	14:00:00	0.71250	0.71348	0.71220	0.71277	2183	0	0
2026.05.20	15:00:00	0.71278	0.71326	0.71229	0.71243	2742	0	0
2026.05.20	16:00:00	0.71241	0.71291	0.71186	0.71210	4080	0	0
2026.05.20	17:00:00	0.71212	0.71555	0.71150	0.71533	6521	0	0
2026.05.20	18:00:00	0.71534	0.71742	0.71468	0.71507	6124	0	0
2026.05.20	19:00:00	0.71503	0.71612	0.71490	0.71545	4543	0	0
2026.05.20	20:00:00	0.71546	0.71579	0.71516	0.71519	3350	0	0
2026.05.20	21:00:00	0.71521	0.71618	0.71495	0.71577	2799	0	0
2026.05.20	22:00:00	0.71573	0.71622	0.71567	0.71590	2065	0	0
2026.05.20	23:00:00	0.71590	0.71590	0.71524	0.71525	1609	0	0
2026.05.21	00:00:00	0.71478	0.71546	0.71446	0.71534	239	0	26
2026.05.21	01:00:00	0.71529	0.71543	0.71495	0.71523	913	0	0
2026.05.21	02:00:00	0.71524	0.71526	0.71488	0.71492	819	0	0
2026.05.21	03:00:00	0.71496	0.71502	0.71443	0.71479	2790	0	0
2026.05.21	04:00:00	0.71480	0.71567	0.71109	0.71194	3896	0	0
2026.05.21	05:00:00	0.71197	0.71243	0.70999	0.71075	4056	0	0
2026.05.21	06:00:00	0.71074	0.71197	0.71071	0.71189	2292	0	0
2026.05.21	07:00:00	0.71188	0.71299	0.71183	0.71271	1757	0	0
2026.05.21	08:00:00	0.71273	0.71291	0.71158	0.71244	3142	0	0
2026.05.21	09:00:00	0.71243	0.71279	0.71085	0.71132	3713	0	0
2026.05.21	10:00:00	0.71133	0.71217	0.71081	0.71185	3673	0	0
2026.05.21	11:00:00	0.71183	0.71395	0.71160	0.71318	4265	0	0
2026.05.21	12:00:00	0.71317	0.71422	0.71309	0.71359	3134	0	0
2026.05.21	13:00:00	0.71359	0.71393	0.71174	0.71247	4802	0	0
2026.05.21	14:00:00	0.71244	0.71378	0.71238	0.71256	3601	0	0
2026.05.21	15:00:00	0.71255	0.71333	0.71223	0.71252	4487	0	0
2026.05.21	16:00:00	0.71253	0.71343	0.71162	0.71307	5522	0	0
2026.05.21	17:00:00	0.71308	0.71377	0.71222	0.71362	5318	0	0
2026.05.21	18:00:00	0.71361	0.71365	0.71230	0.71326	4598	0	0
2026.05.21	19:00:00	0.71327	0.71390	0.71326	0.71369	3371	0	0
2026.05.21	20:00:00	0.71370	0.71685	0.71350	0.71629	5606	0	1
2026.05.21	21:00:00	0.71623	0.71669	0.71431	0.71473	4519	0	0
2026.05.21	22:00:00	0.71470	0.71580	0.71458	0.71543	3586	0	0
2026.05.21	23:00:00	0.71544	0.71555	0.71484	0.71491	1113	0	0
2026.05.22	00:00:00	0.71496	0.71513	0.71440	0.71474	319	0	8
2026.05.22	01:00:00	0.71484	0.71529	0.71471	0.71513	648	0	0
2026.05.22	02:00:00	0.71514	0.71519	0.71460	0.71479	868	0	0
2026.05.22	03:00:00	0.71480	0.71480	0.71404	0.71412	2575	0	0
2026.05.22	04:00:00	0.71405	0.71442	0.71357	0.71370	2969	0	0
2026.05.22	05:00:00	0.71369	0.71406	0.71369	0.71398	510	0	0
2026.05.22	08:00:00	0.71416	0.71461	0.71366	0.71377	1397	0	0
2026.05.22	09:00:00	0.71376	0.71406	0.71317	0.71360	2781	0	0
2026.05.22	10:00:00	0.71361	0.71361	0.71274	0.71343	2773	0	0
2026.05.22	11:00:00	0.71342	0.71441	0.71303	0.71335	3009	0	0
2026.05.22	12:00:00	0.71334	0.71338	0.71245	0.71291	2766	0	0
2026.05.22	13:00:00	0.71289	0.71325	0.71228	0.71253	1624	0	0
2026.05.22	14:00:00	0.71231	0.71233	0.71230	0.71231	8	0	0
2026.05.22	15:00:00	0.71265	0.71319	0.71222	0.71318	907	0	0
2026.05.22	16:00:00	0.71317	0.71427	0.71231	0.71294	4631	0	0
2026.05.22	17:00:00	0.71295	0.71295	0.71164	0.71269	5037	0	0
2026.05.22	18:00:00	0.71267	0.71334	0.71247	0.71309	3602	0	0
2026.05.22	19:00:00	0.71309	0.71368	0.71287	0.71352	2615	0	0
2026.05.22	20:00:00	0.71353	0.71423	0.71332	0.71379	3238	0	0
2026.05.22	21:00:00	0.71378	0.71407	0.71344	0.71380	2219	0	0
2026.05.22	22:00:00	0.71379	0.71389	0.71310	0.71319	2431	0	0
2026.05.22	23:00:00	0.71321	0.71324	0.71255	0.71290	1364	0	0
2026.05.25	00:00:00	0.71540	0.71557	0.71502	0.71527	182	0	33
2026.05.25	01:00:00	0.71539	0.71613	0.71537	0.71582	1768	0	0
2026.05.25	02:00:00	0.71585	0.71618	0.71563	0.71567	1292	0	0
2026.05.25	03:00:00	0.71565	0.71652	0.71540	0.71586	2112	0	0
2026.05.25	04:00:00	0.71587	0.71726	0.71583	0.71661	2307	0	0
2026.05.25	05:00:00	0.71661	0.71715	0.71631	0.71642	1440	0	0
2026.05.25	06:00:00	0.71641	0.71661	0.71600	0.71613	1582	0	0
2026.05.25	07:00:00	0.71619	0.71708	0.71608	0.71690	1074	0	0
2026.05.25	08:00:00	0.71686	0.71718	0.71642	0.71653	1421	0	0
2026.05.25	09:00:00	0.71652	0.71683	0.71642	0.71660	1951	0	0
2026.05.25	10:00:00	0.71662	0.71664	0.71522	0.71606	2461	0	0
2026.05.25	11:00:00	0.71608	0.71674	0.71581	0.71667	1807	0	0
2026.05.25	12:00:00	0.71668	0.71698	0.71657	0.71669	1084	0	0
2026.05.25	13:00:00	0.71668	0.71695	0.71655	0.71664	1007	0	0
2026.05.25	14:00:00	0.71665	0.71753	0.71641	0.71696	1554	0	0
2026.05.25	15:00:00	0.71695	0.71743	0.71682	0.71697	1808	0	0
2026.05.25	16:00:00	0.71695	0.71729	0.71671	0.71687	1761	0	0
2026.05.25	17:00:00	0.71688	0.71788	0.71688	0.71783	1666	0	0
2026.05.25	18:00:00	0.71781	0.71819	0.71725	0.71728	1766	0	0
2026.05.25	19:00:00	0.71729	0.71738	0.71701	0.71733	991	0	0
2026.05.25	20:00:00	0.71732	0.71766	0.71729	0.71756	541	0	0
2026.05.25	21:00:00	0.71756	0.71758	0.71740	0.71751	249	0	0
2026.05.25	22:00:00	0.71751	0.71763	0.71749	0.71756	250	0	0
2026.05.25	23:00:00	0.71759	0.71767	0.71737	0.71749	274	0	0
2026.05.26	00:00:00	0.71719	0.71719	0.71654	0.71692	254	0	24
2026.05.26	01:00:00	0.71708	0.71746	0.71703	0.71737	716	0	0
2026.05.26	02:00:00	0.71737	0.71757	0.71678	0.71680	951	0	0
2026.05.26	03:00:00	0.71682	0.71707	0.71641	0.71704	2366	0	0
2026.05.26	04:00:00	0.71703	0.71711	0.71615	0.71652	2822	0	0
2026.05.26	05:00:00	0.71650	0.71670	0.71623	0.71659	1664	0	0
2026.05.26	06:00:00	0.71660	0.71724	0.71656	0.71708	1300	0	0
2026.05.26	07:00:00	0.71709	0.71716	0.71607	0.71608	1267	0	0
2026.05.26	08:00:00	0.71606	0.71615	0.71565	0.71596	1556	0	0
2026.05.26	09:00:00	0.71596	0.71690	0.71586	0.71652	2043	0	0
2026.05.26	10:00:00	0.71651	0.71655	0.71553	0.71636	2921	0	0
2026.05.26	11:00:00	0.71642	0.71673	0.71600	0.71636	2442	0	0
2026.05.26	12:00:00	0.71637	0.71652	0.71590	0.71640	2166	0	0
2026.05.26	13:00:00	0.71641	0.71681	0.71601	0.71656	2089	0	0
2026.05.26	14:00:00	0.71656	0.71688	0.71612	0.71643	2496	0	0
2026.05.26	15:00:00	0.71637	0.71689	0.71619	0.71681	2189	0	0
2026.05.26	16:00:00	0.71678	0.71763	0.71629	0.71688	3295	0	0
2026.05.26	17:00:00	0.71676	0.71739	0.71653	0.71679	4056	0	0
2026.05.26	18:00:00	0.71680	0.71682	0.71582	0.71604	3781	0	0
2026.05.26	19:00:00	0.71609	0.71667	0.71601	0.71628	2020	0	0
2026.05.26	20:00:00	0.71627	0.71647	0.71609	0.71624	1743	0	0
2026.05.26	21:00:00	0.71623	0.71690	0.71617	0.71679	1610	0	0
2026.05.26	22:00:00	0.71678	0.71702	0.71662	0.71686	1272	0	0
2026.05.26	23:00:00	0.71685	0.71697	0.71657	0.71668	592	0	0
2026.05.27	00:00:00	0.71656	0.71685	0.71650	0.71668	140	0	26
2026.05.27	01:00:00	0.71665	0.71692	0.71662	0.71675	588	0	0
2026.05.27	02:00:00	0.71676	0.71743	0.71673	0.71706	654	0	0
2026.05.27	03:00:00	0.71704	0.71796	0.71686	0.71755	2052	0	0
2026.05.27	04:00:00	0.71756	0.71786	0.71527	0.71559	2718	0	0
2026.05.27	05:00:00	0.71569	0.71655	0.71553	0.71618	2857	0	0
2026.05.27	06:00:00	0.71618	0.71672	0.71573	0.71597	2016	0	0
2026.05.27	07:00:00	0.71597	0.71639	0.71574	0.71611	1902	0	0
2026.05.27	08:00:00	0.71610	0.71626	0.71546	0.71547	2422	0	0
2026.05.27	09:00:00	0.71548	0.71560	0.71460	0.71464	2835	0	0
2026.05.27	10:00:00	0.71466	0.71500	0.71376	0.71383	2539	0	0
2026.05.27	11:00:00	0.71377	0.71422	0.71357	0.71415	2622	0	0
2026.05.27	12:00:00	0.71414	0.71461	0.71396	0.71422	1861	0	0
2026.05.27	13:00:00	0.71424	0.71448	0.71320	0.71339	2168	0	0
2026.05.27	14:00:00	0.71342	0.71363	0.71286	0.71323	2646	0	0
2026.05.27	15:00:00	0.71324	0.71494	0.71238	0.71338	4892	0	0
2026.05.27	16:00:00	0.71337	0.71390	0.71306	0.71376	5007	0	0
2026.05.27	17:00:00	0.71379	0.71421	0.71247	0.71272	5376	0	0
2026.05.27	18:00:00	0.71271	0.71392	0.71260	0.71354	3967	0	0
2026.05.27	19:00:00	0.71356	0.71407	0.71314	0.71391	2482	0	1
2026.05.27	20:00:00	0.71392	0.71396	0.71320	0.71356	2430	0	0
2026.05.27	21:00:00	0.71355	0.71397	0.71332	0.71391	1635	0	0
2026.05.27	22:00:00	0.71390	0.71422	0.71381	0.71417	1461	0	0
2026.05.27	23:00:00	0.71415	0.71427	0.71404	0.71414	683	0	0
2026.05.28	00:00:00	0.71372	0.71412	0.71289	0.71337	377	0	26
2026.05.28	01:00:00	0.71343	0.71430	0.71343	0.71420	653	0	0
2026.05.28	02:00:00	0.71419	0.71444	0.71324	0.71328	1171	0	0
2026.05.28	03:00:00	0.71327	0.71357	0.71281	0.71315	2940	0	0
2026.05.28	04:00:00	0.71319	0.71330	0.71179	0.71192	3247	0	0
2026.05.28	05:00:00	0.71193	0.71257	0.71182	0.71244	2193	0	0
2026.05.28	06:00:00	0.71245	0.71279	0.70994	0.71019	3717	0	0
